Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
2.32480,-0.375128,0.33160609392095225,-0.21088918719594799,0.2
1.73622,-2.49452,0.05973291606992401,0.11226740172110834,0.2
2.66512,-1.40547,0.2821266908104477,-0.11649354822817025,0.2
0.812428,-1.57209,0.007456401405099371,0.2825611498269426,0.2
1.56402,-0.827014,0.3344107750048231,0.14945082076302943,0.2
2.61008,-2.10777,0.1976585722489087,0.002885270048954522,0.2
0.902265,-0.621259,0.2124110520304714,0.31612216746444227,0.2
1.76453,-1.14501,0.3123873030003229,0.12432679343506892,0.2
1.64785,-2.62220,0.033939487465848586,0.0969464842400771,0.2
2.57507,-1.76772,0.251831432355501,-0.030470030204861973,0.2
1.00933,-0.811242,0.2086527005345684,0.3025754313868229,0.2
2.43658,-2.80897,0.05684029871894154,0.03397133741500233,0.2
1.53052,-2.43370,0.042778753257503674,0.1318768685491886,0.2
1.23444,-1.76486,0.08761334074113693,0.23852914353992444,0.2
1.55117,-2.45165,0.043236139537066495,0.1281714053313428,0.2
1.67902,-2.19364,0.10038916468023427,0.15249334482559643,0.2
1.51825,-1.88513,0.12798197400054329,0.1971944285952564,0.2
1.30468,-1.46658,0.16072136594874106,0.24998225363853221,0.2
2.75962,-2.57998,0.11028459573881129,0.01119501125147376,0.2
2.46936,-2.08529,0.19948682143355176,0.02894288662040483,0.2
1.80489,-1.33365,0.28534324384962373,0.13180988216317885,0.2
1.45451,-1.50137,0.18928068053520425,0.2229856920185514,0.2
1.94397,-1.76571,0.22169830872155954,0.12391537910663997,0.2
2.63922,-1.71841,0.2555201572205608,-0.05425377354438766,0.2
1.79278,-1.92179,0.16936221496469495,0.15430408361487583,0.2
2.33321,-2.30067,0.15114009944189244,0.06176071153748432,0.2
1.50093,-2.64700,0.017281543832304777,0.0963759498522336,0.2
2.71329,-2.23636,0.17487551433889112,-0.004251903123823159,0.2
2.50123,-1.74392,0.2568905828520419,-0.01503821009368115,0.2
2.96305,-2.34209,0.1518826042720409,-0.0341561896063123,0.2
1.59788,-2.83301,0.01108837026877676,0.0604629218596249,0.2
0.665964,-0.890683,0.07899698976268081,0.3522357011674207,0.2
0.902249,-1.59394,0.02937634524562034,0.2780029412448505,0.2
1.48879,-0.474348,0.36916549421670397,0.12200034551107496,0.2
2.39162,-2.94305,0.03154218994925917,0.024013500991494116,0.2
2.57550,-2.91025,0.04156047768409228,0.020097502117535575,0.2
1.93270,-2.67803,0.051402069564700836,0.07616185134579363,0.2
1.21549,-2.21596,0.01916260360608241,0.17755736638959624,0.2
2.18942,-1.63168,0.26879003944131324,0.0537076088751572,0.2
0.970164,-0.380272,0.27625000966338176,0.27923292328536853,0.2
2.69394,-2.94073,0.03771090507746435,0.01364694780447172,0.2
2.96987,-2.83962,0.06015259678075266,0.0012472236016604116,0.2
1.18030,-1.67980,0.08914741279358883,0.25169366791956393,0.2
2.46821,-1.17752,0.3169318916269743,-0.10105320828713206,0.2
1.51504,-1.52123,0.19845141016011797,0.21114175505367794,0.2
2.41448,-1.58688,0.2802052179442294,-0.014090079599223421,0.2
2.15207,-0.386195,0.36335869687344147,-0.14858790008553566,0.2
2.39175,-2.31611,0.1514175866389922,0.053068621928574575,0.2
1.87681,-2.65769,0.04992754182817368,0.08180740193522257,0.2
1.03486,-0.675247,0.24234176971764018,0.2893348464980772,0.2
0.974425,-1.68267,0.0353756797692505,0.2642298853742584,0.2
1.72057,-2.71136,0.030469426753291742,0.079763764595563,0.2
2.20187,-2.60075,0.08380211154256618,0.06629729181151256,0.2
1.82404,-2.83597,0.024049240253117277,0.055935304352796145,0.2
2.70279,-2.94142,0.03769602160708217,0.013280011734762169,0.2
1.81985,-1.20957,0.3084491123373652,0.11460014938607115,0.2
1.41349,-1.99258,0.08807690870861234,0.19872385571609563,0.2
1.29116,-2.37790,0.01520748648339466,0.14827568636397895,0.2
2.22497,-2.05945,0.19166196625777504,0.07556689709828847,0.2
1.68979,-1.44150,0.2477364372549339,0.170123049493949,0.2
2.53110,-2.38664,0.1434459964438771,0.03404360799154844,0.2
2.12055,-2.34804,0.12542333623761642,0.0903517112980887,0.2
2.76476,-2.84115,0.05833309015606765,0.013450053365810519,0.2
2.61210,-2.14817,0.19051203435434874,0.006247712263244368,0.2
1.89261,-2.71386,0.04333244383960106,0.07300353072231675,0.2
2.65495,-1.48868,0.27738960589442696,-0.09806615051820208,0.2
1.16829,-1.17107,0.18345923923371926,0.27834520846784133,0.2
1.92352,-0.413045,0.38732306850881787,-0.05703563316949252,0.2
2.17359,-2.37557,0.12462994237740861,0.08254551027247783,0.2
2.51658,-2.83069,0.05522725417195895,0.028023285415869147,0.2
0.795967,-1.37314,0.03377611895881306,0.30752015261483057,0.2
2.45959,-1.65286,0.2704750893627062,-0.01689013544484833,0.2
1.91246,-2.94022,0.017211241807675682,0.03633667492972522,0.2
2.17375,-2.96653,0.022271070566884786,0.026957828826628394,0.2
1.94423,-2.61343,0.06214325561541195,0.08390045365506904,0.2
1.69208,-2.95949,0.007664463451464252,0.035552583978349574,0.2
2.31931,-2.47794,0.11494664269789351,0.061378913753872236,0.2
1.15327,-1.39427,0.13508463186184602,0.2753193712544407,0.2
1.23753,-1.61220,0.11580318239687665,0.2515517805882758,0.2
1.31445,-1.49419,0.157709909225626,0.24748831522199108,0.2
1.74826,-2.27401,0.09648618880486705,0.13768301285668488,0.2
1.51304,-1.82574,0.13814145102487732,0.2018461636951384,0.2
1.25549,-2.44830,0.004258475584127515,0.1358312188014743,0.2
1.81195,-1.83855,0.1888923830571377,0.15216531229553762,0.2
1.70261,-2.43359,0.06474465594056435,0.12261752508030827,0.2
1.13158,-1.51036,0.10705927001588615,0.2708693030965793,0.2
1.91126,-0.616483,0.3809495911076541,-0.012278777942940538,0.2
1.92603,-1.29975,0.30473963016478745,0.09248147971183382,0.2
2.03149,-2.15619,0.15427310342716075,0.10953308429113236,0.2
2.89355,-1.70811,0.2344337004661299,-0.1187013139363246,0.2
2.32495,-1.41026,0.30424543476559957,-0.014927215911232491,0.2
1.43993,-0.740079,0.32711081235470274,0.17908580246486888,0.2
1.76059,-1.26650,0.2912542818299869,0.1383498693619579,0.2
2.10155,-2.77037,0.04847314285825735,0.05567447568743068,0.2
2.61972,-2.82565,0.0588050697943271,0.022396564185398028,0.2
1.28785,-2.30503,0.021920797168333988,0.16099038322157308,0.2
1.98520,-2.31646,0.1180233913693883,0.10859792214493275,0.2
2.96785,-2.71761,0.08410199526864498,-0.0032184204937196325,0.2
2.34481,-1.49956,0.2926496514470485,-0.007093051422383413,0.2
2.41887,-2.41932,0.13219517431726518,0.049998818301017496,0.2
2.57188,-1.91106,0.2306304914724192,-0.010513293713751109,0.2
2.46457,-1.44042,0.2961496084638239,-0.05192243608814637,0.2
1.64077,-1.49723,0.22811988457026663,0.1839596357819378,0.2
2.71793,-2.45400,0.13439528180031324,0.01075688825419332,0.2
2.07227,-2.65131,0.06593069866849745,0.07125438599454816,0.2
1.74267,-0.536057,0.38393608049874056,0.0370326109074397,0.2
2.73491,-1.50315,0.2677283199313453,-0.11717265826687515,0.2
2.77695,-1.78913,0.23828841856871635,-0.07674730501922712,0.2
1.23930,-0.210031,0.3604957612049534,0.16818073041169065,0.2
2.25830,-2.71166,0.06696921275154795,0.05287443532278293,0.2
2.11009,-1.59645,0.269884158930675,0.07148651716023931,0.2
2.14311,-2.89401,0.03167096198185572,0.03789962916873717,0.2
1.94503,-1.63174,0.2477951169200469,0.11715273947649449,0.2
1.96607,-2.32565,0.11420249011532918,0.11019654931543305,0.2
1.16402,-2.32245,0.0004445449022470645,0.15928524111201975,0.2
2.93300,-2.09724,0.18977873786846935,-0.061541540641455755,0.2
1.19000,-1.91397,0.05320229122268464,0.22416844333665334,0.2
2.29512,-2.90176,0.03576802948112988,0.031788365860848884,0.2
0.477656,-0.914024,0.007409668458339442,0.35887354143561956,0.2
1.16350,-1.13063,0.19021270110997607,0.27911764852803495,0.2
1.76144,-1.53707,0.24087405637747963,0.1570896776313097,0.2
2.70382,-1.73517,0.24960851145623894,-0.06785783410191278,0.2
2.16340,-2.19771,0.15903741469838703,0.0881785246356926,0.2
2.20208,-2.52405,0.09816675187537299,0.07168671757829483,0.2
0.961140,-1.49714,0.06182894690200194,0.2864689717881319,0.2
1.63654,-2.41935,0.05851343035436877,0.12864789824907127,0.2
1.60732,-2.63630,0.028511309014020644,0.09583532914324769,0.2
2.98203,-2.37372,0.14607397687227516,-0.03333583682109442,0.2
1.82399,-2.68307,0.04217570342225475,0.08052816363583716,0.2
1.02170,-0.266293,0.30771716809282534,0.2499807639104256,0.2
0.708144,-0.815958,0.10856414505750503,0.35075277855393955,0.2
2.90896,-2.00622,0.2031132279390931,-0.07071894374868935,0.2
1.49872,-1.88699,0.12376322442257943,0.19951679599582972,0.2
1.21705,-2.34109,0.0072457002348973575,0.15569151194323963,0.2
1.21618,-2.40692,0.001827791897733494,0.14364144548102986,0.2
1.11497,-2.13250,0.009416227874383454,0.1931341912757317,0.2
2.03999,-2.54052,0.08240851839360992,0.08503163490787032,0.2
1.10463,-2.08652,0.012350554359504952,0.20098303485151883,0.2
2.71097,-1.12193,0.2834532935161606,-0.18539171391101295,0.2
1.32587,-2.45292,0.013400458956945954,0.134361708163313,0.2
1.47385,-2.57439,0.020770372561895782,0.10998202100841573,0.2
2.62921,-2.50018,0.12378480608328511,0.024021770292559044,0.2
1.73869,-0.861456,0.3509826812172979,0.09443434991523328,0.2
2.32317,-1.81668,0.24303633663447594,0.03821536575368232,0.2
1.41130,-2.65214,0.00825070468400873,0.09656472362280441,0.2
1.82196,-2.17712,0.12417598155143249,0.13781175779761862,0.2
1.58869,-1.43681,0.23022788081036713,0.19411813379977988,0.2
2.14794,-2.03235,0.19067142617687236,0.08953906108460037,0.2
1.53609,-1.34967,0.23694745593725702,0.2034746773195449,0.2
2.23947,-2.45281,0.11458429063432149,0.07147714244636483,0.2
1.44320,-2.77094,0.004253268233276907,0.07358497084319683,0.2
1.78140,-1.07133,0.3259583989035804,0.10985384240692574,0.2
2.39699,-2.83346,0.05098697820966733,0.0341783428678924,0.2
1.45065,-2.26069,0.05369509395082843,0.16186556132224209,0.2
2.36330,-2.30019,0.15302675924156997,0.057179300628655824,0.2
2.79033,-2.81868,0.06314687337442039,0.012131861450899015,0.2
1.69873,-2.40117,0.06914919053943329,0.12713752186355864,0.2
2.16757,-2.33167,0.13275714811620645,0.08491726523146785,0.2
2.00069,-2.80599,0.037594240992286164,0.05522392958796146,0.2
2.56005,-2.62914,0.09605501939988043,0.03239917633808064,0.2
0.747240,-1.44945,0.0067421229296975695,0.2993969605269969,0.2
2.70631,-2.88644,0.048501155958016164,0.015413609331046381,0.2
1.42125,-2.74430,0.0038738627215660695,0.07884104366068734,0.2
1.49465,-0.883993,0.3141009200893303,0.1790700454858989,0.2
0.709576,-0.647729,0.14266385441187057,0.3513452966012827,0.2
1.99621,-2.93536,0.020762734941131653,0.035556052686518354,0.2
1.37243,-1.86849,0.1008854663793599,0.21530633925938358,0.2
1.68814,-1.97206,0.1426006758373199,0.1685775675170728,0.2
2.32743,-0.956998,0.34142930593416143,-0.09748940998025613,0.2
1.56246,-2.87154,0.006803716568530458,0.053414961679526675,0.2
1.37334,-2.21362,0.04714684955285394,0.17268564488635635,0.2
2.26884,-2.52712,0.10213602700007683,0.06482248696349374,0.2
2.41030,-2.73469,0.06982105441047043,0.040707031709772586,0.2
1.39155,-2.51839,0.016183530502665747,0.12156006040147525,0.2
2.47833,-1.51801,0.28701287660224106,-0.04294660026133105,0.2
1.42544,-1.37100,0.2087752329543675,0.2286717031594092,0.2
2.28106,-1.62804,0.27315499949593375,0.02844332056984824,0.2
1.34759,-1.78964,0.10948102302008104,0.22504660965344883,0.2
1.09101,-1.40560,0.11553485299374028,0.28250234472538077,0.2
1.97190,-1.16147,0.3290424774442862,0.059750216297496384,0.2
2.31151,-2.53174,0.1039070191907126,0.0602068378620957,0.2
1.60941,-0.561530,0.373124658830357,0.09215921652370258,0.2
1.40869,-1.21536,0.23580322097687995,0.22855430976517982,0.2
1.37551,-1.48653,0.17404058852978124,0.23757857017764342,0.2
1.13916,-1.78415,0.06141772626336542,0.24349287752207976,0.2
1.55177,-2.78780,0.011066472015204956,0.06951402654647837,0.2
2.44593,-1.33348,0.30753586800748794,-0.06503420554250507,0.2
2.00134,-2.05484,0.17105313771097277,0.11624004287967486,0.2
0.706231,-1.04254,0.06379378754228429,0.3409586112841539,0.2
1.58727,-1.89175,0.14001352435567274,0.18750618763416246,0.2
1.51157,-1.91477,0.12117595792000589,0.1958000540728105,0.2
2.32430,-2.74844,0.06355112796758623,0.04543856883359989,0.2
0.990297,-1.60826,0.051362675415411764,0.27270040545956165,0.2
1.88030,-1.33162,0.2948088549666562,0.10972668276477023,0.2
2.21582,-2.86129,0.03950230987216743,0.03952010668148299,0.2
1.36318,-1.74248,0.12164985981496683,0.22701070745109544,0.2
2.29893,-2.61708,0.08672186190373683,0.05686728631989369,0.2
2.44812,-1.20646,0.31710672716349697,-0.0891592174159125,0.2
2.18766,-1.28422,0.32023092206129444,0.008085941131386581,0.2
0.909625,-0.685901,0.2022270278640193,0.31782401016321876,0.2
1.65253,-0.890745,0.3373749533615633,0.1283930201768019,0.2
1.52155,-2.08887,0.09228281696888603,0.17851442060174244,0.2
1.04638,-1.48427,0.08831608741960204,0.2812711766001097,0.2
2.40278,-2.45647,0.12394843493338147,0.05185778736933597,0.2
2.16901,-2.10762,0.1775380097583458,0.08699019631861435,0.2
1.13750,-1.96008,0.034937035744213876,0.22003897747156143,0.2
2.68480,-2.01010,0.21314782371270533,-0.023315552509305237,0.2
2.34034,-2.14494,0.18247701634522534,0.05703246503452649,0.2
2.64294,-2.68066,0.08810568263354618,0.024212363726534007,0.2
1.63924,-2.72439,0.02265674784649894,0.07967792430589486,0.2
2.19277,-2.82934,0.04365764496747331,0.04429998817152313,0.2
1.87927,-2.10414,0.14596297342855818,0.1342441517716114,0.2
1.25035,-1.57751,0.12554737847086198,0.2523899221556791,0.2
2.67686,-2.49180,0.12643755516461427,0.01779734147115828,0.2
1.87064,-2.19488,0.12736009842997528,0.1305040811377866,0.2
2.39038,-1.18750,0.32312057486030243,-0.07423830077255102,0.2
2.82196,-1.82390,0.23092703549104204,-0.0814837767428023,0.2
2.57375,-2.87192,0.04880812439093406,0.022562318689384922,0.2
1.72832,-0.664742,0.37234340896694623,0.06577599878586753,0.2
1.93377,-1.69087,0.2350725692407683,0.12311768591259056,0.2
1.69825,-2.67561,0.03257299672916486,0.08642142432487232,0.2
1.98734,-0.764734,0.3708969039429676,-0.01268057381739937,0.2
0.724756,-0.656400,0.14625126801766403,0.34926511153222567,0.2
0.775812,-1.52571,0.003746286070999494,0.2891221965547755,0.2
1.08466,-0.962204,0.20126041817953325,0.29194400447458657,0.2
2.44093,-0.821729,0.328710086177282,-0.16256123232075528,0.2
1.27627,-1.09448,0.22754548566744917,0.2547615314220296,0.2
2.71659,-2.46985,0.13131251530340962,0.011736091614466785,0.2
1.55700,-1.25441,0.25958031753895205,0.1936716447938176,0.2
1.60150,-0.663096,0.361229269420599,0.11207430163305483,0.2
2.45695,-2.90892,0.03913151391180449,0.024988590907124842,0.2
2.03342,-2.72436,0.05152556189563492,0.06487026906452259,0.2
0.468594,-0.870236,0.012140660084503239,0.3625249175599169,0.2
1.74380,-2.63761,0.041121077005462324,0.0908604456354279,0.2
2.68680,-1.43421,0.27781466853901504,-0.11709808301403105,0.2
2.83090,-1.46378,0.25700871918723894,-0.14997035903976294,0.2
1.77647,-2.87562,0.01762015670443021,0.05002523618882054,0.2
1.30695,-2.43304,0.012530819466878574,0.13819788802794067,0.2
2.13625,-2.75684,0.05256525399710099,0.05554711019220221,0.2
2.18865,-2.53990,0.09421117577270409,0.07193166517024983,0.2
1.26458,-1.95949,0.06263327864582678,0.21391304220256063,0.2
1.32637,-2.09496,0.05503070758983276,0.1921783155390848,0.2
1.88828,-2.10285,0.14741947571481362,0.1329786710359917,0.2
2.12564,-2.04960,0.18518999650612059,0.09406061453105738,0.2
2.75512,-2.54331,0.11743084948993827,0.01028189716563436,0.2
2.06836,-0.625417,0.3741172262067228,-0.06995580722377688,0.2
2.36899,-1.44560,0.29913078165775,-0.022594367935478348,0.2
1.19956,-0.636813,0.29307731262313574,0.24171326624310221,0.2
1.08526,-1.71216,0.05955838862688358,0.2553068328488783,0.2
1.67256,-2.45666,0.05772723250629401,0.12128642866986628,0.2
1.28483,-1.71489,0.10849298761546969,0.2382048022273806,0.2
2.37126,-2.58435,0.09697887064402116,0.05194117939256436,0.2
2.29864,-1.28105,0.31949135380424837,-0.027970803093076795,0.2
1.60122,-2.82627,0.011743048433801336,0.06169607647209054,0.2
1.67035,-2.63034,0.03517202295297655,0.09482782000227374,0.2
1.31296,-2.03770,0.06080035256314475,0.2007317294792852,0.2
0.626277,-0.844137,0.07399839547126512,0.3573155139148935,0.2
2.17002,-2.09061,0.18101899642583447,0.08656971501984345,0.2
1.81022,-2.22147,0.11434485664981185,0.1358958498888654,0.2
0.870726,-1.45839,0.04207543616901312,0.29530178370720783,0.2
2.35779,-2.57013,0.099046657355387,0.05386158536625446,0.2
1.58037,-2.60395,0.029195727655174857,0.10214847747558374,0.2
1.32933,-2.30066,0.029069772666343915,0.1606658401057309,0.2
1.75121,-1.44952,0.2561797097178124,0.15508067709776982,0.2
1.01730,-1.79095,0.030387584683895737,0.2482056748237409,0.2
2.94120,-1.67764,0.23044542097044854,-0.13551326622764118,0.2
2.25746,-2.07852,0.19027078004909143,0.07001428696786618,0.2
1.51591,-0.930451,0.31021507830925565,0.17766378478107156,0.2
2.92831,-1.59411,0.2367629285959648,-0.14858885342763128,0.2
0.911940,-1.79827,0.0031871887347301054,0.2488943785670306,0.2
1.13364,-1.83985,0.051401723991735156,0.2368385231052916,0.2
1.50177,-0.881743,0.31573473110176487,0.17656753668396363,0.2
2.63547,-2.29881,0.1630253707999519,0.013846795620476894,0.2
1.12677,-2.08128,0.017400078650621313,0.20151814512381078,0.2
2.21333,-1.92519,0.21695051416259675,0.07190903825362537,0.2
2.25117,-2.69889,0.06888595088198216,0.05447064700103093,0.2
1.22059,-1.66301,0.10223610497656137,0.24936189935441982,0.2
1.94094,-0.423911,0.3861662665639492,-0.06160035759493776,0.2
1.96409,-2.48289,0.08556171907747202,0.09703650110399466,0.2
1.73113,-2.32735,0.08513117894659666,0.1335636712819269,0.2
2.41703,-1.05261,0.32831791470268773,-0.10877279579945058,0.2
1.53206,-1.74542,0.1575019631945535,0.20321011600690672,0.2
2.76947,-1.38727,0.2691731415852012,-0.14881435424349898,0.2
2.06637,-0.548900,0.37565464662431064,-0.08444822705394993,0.2
2.62336,-1.64168,0.2653562100682492,-0.06261366611773636,0.2
1.31990,-2.29813,0.02783497002894184,0.16135245929248201,0.2
2.22805,-2.78850,0.05202055847130473,0.04721382500418505,0.2
1.80287,-2.60689,0.050607753672925575,0.09276454020434208,0.2
2.60834,-1.40480,0.28833114367970436,-0.10042008340117536,0.2
0.982758,-1.58972,0.05233067232096358,0.27522251419292576,0.2
2.45595,-2.44342,0.12914082302338772,0.04518128087785349,0.2
1.54592,-2.58585,0.02746387501349375,0.10623034969370504,0.2
1.28801,-1.53438,0.1432777304619832,0.24976775807026527,0.2
2.41706,-0.748069,0.33159408304586113,-0.16936835953358192,0.2
1.80106,-1.02275,0.3351364993447375,0.0967738357290756,0.2
2.15433,-1.33451,0.31310925596780925,0.02627429742827821,0.2
2.59792,-2.73634,0.0758598359053101,0.026924374898412904,0.2
2.56396,-2.53382,0.11523482836460033,0.032357267106335824,0.2
2.46875,-2.40178,0.13802676461025146,0.043141275843885656,0.2
1.94370,-2.56834,0.0692931060432789,0.08937001134644687,0.2
1.36114,-2.38332,0.024970150432317685,0.14592590476721537,0.2
1.42632,-1.76588,0.1313027636230067,0.21737519904816588,0.2
1.44045,-2.50554,0.023337209026980662,0.12288052102669797,0.2
2.11913,-2.58041,0.08166086789149637,0.07484377127732789,0.2
1.96020,-1.61899,0.2519533874832212,0.11254277922290114,0.2
2.88674,-2.62695,0.10179558732186522,-0.00025110619142715057,0.2
1.74767,-1.59180,0.2279275149143557,0.1623852506327381,0.2
2.15817,-1.27344,0.32122908888831886,0.015864568134980734,0.2
2.74007,-1.28091,0.27691894292736735,-0.16181301089303535,0.2
2.55657,-2.28629,0.16384455642223128,0.025998843496427924,0.2
1.74034,-2.32765,0.08630651066089708,0.13274028350412467,0.2
0.959848,-1.56784,0.049576788303395986,0.2788882926434907,0.2
0.880722,-1.63222,0.01769256522420188,0.27345193724870853,0.2
1.14670,-1.71534,0.07458528596697155,0.2508265379100331,0.2
2.17492,-1.22681,0.32706314811697285,0.0030339873861008866,0.2
2.87710,-1.89614,0.218490402374371,-0.08180004568212354,0.2
2.82519,-2.35414,0.15299352065627186,-0.011853901405406105,0.2
0.759089,-1.41545,0.01560490877102152,0.3035366026454065,0.2
1.91798,-1.80962,0.20969541750427526,0.13077768452645824,0.2
0.961183,-1.51596,0.05862305768487384,0.2845136120026472,0.2
2.45017,-2.33881,0.14975251002145254,0.04469333182561305,0.2
1.58477,-2.71667,0.018935879597090657,0.08219286681716363,0.2
1.73637,-2.59261,0.046187526569009714,0.09809248643701994,0.2
0.940615,-1.79235,0.011099227828429063,0.24959384296855552,0.2
1.76109,-2.21860,0.10804605451838199,0.14160147459705408,0.2
1.50408,-1.78719,0.14368774913963625,0.20537130358760566,0.2
1.10956,-2.21833,6.947978039584434e-05,0.17816290042793878,0.2
2.80730,-1.92285,0.2203334469839491,-0.062186288758158154,0.2
2.86220,-1.77498,0.23222210053097306,-0.09925496202052203,0.2
2.64886,-0.877615,0.29060348104123457,-0.21602914677056032,0.2
1.57062,-1.12119,0.2868914419145119,0.18017364652039433,0.2
2.18637,-2.91637,0.029914348225392545,0.03354936750080167,0.2
0.580545,-0.689838,0.08788081626257643,0.3660394421581333,0.2
1.59169,-2.13930,0.09582693396460053,0.16657532840373568,0.2
2.52307,-1.13931,0.3124786392181537,-0.12575627284698698,0.2
1.54492,-2.27237,0.06693875223258576,0.15454916848084257,0.2
0.925638,-1.41980,0.06494122648640645,0.29633784180324496,0.2
1.00374,-0.454066,0.27318028934109273,0.27796800203348215,0.2
1.39488,-1.45382,0.18513159276536764,0.23465492126810755,0.2
2.57782,-2.69421,0.08364967526898946,0.029597909791165132,0.2
1.83757,-0.804471,0.36470351967738746,0.04970660278768063,0.2
2.64770,-2.94815,0.035621547784472116,0.014941920665828423,0.2
2.55879,-1.82061,0.2446615030431237,-0.01904439227529561,0.2
2.52212,-2.84296,0.0530473801580738,0.026957174157251365,0.2
1.58513,-2.40883,0.05324603091772715,0.13303574001890583,0.2
1.77587,-2.44462,0.07180899727643408,0.11619203486185092,0.2
2.56349,-0.924900,0.3088274650867271,-0.18104911512883887,0.2
1.30452,-2.02404,0.06114612465433492,0.20305304483968917,0.2
1.49749,-2.32206,0.05261161448146241,0.15042215291210242,0.2
2.80212,-1.81844,0.23310642408830617,-0.07779338306893957,0.2
1.63563,-2.54901,0.041265050318119105,0.10925685163429692,0.2
1.21783,-2.04932,0.03988315361549869,0.20389130124416066,0.2
1.56956,-2.34384,0.06015912830014787,0.14323234517341007,0.2
1.43017,-1.72631,0.13966005532715178,0.21932725718738455,0.2
2.99654,-2.89315,0.0495504723015074,0.0010322229915502217,0.2
1.21597,-0.620401,0.29973648908872513,0.23505248778848145,0.2
0.757190,-1.00151,0.08899759086355859,0.33941434545069243,0.2
1.02856,-1.22216,0.13283319245666572,0.29947358536877455,0.2
0.847463,-1.35705,0.052358040779462635,0.306967002287346,0.2
1.84690,-2.94263,0.014572085459294136,0.03695695082542787,0.2
2.16632,-1.05592,0.3447460844565118,-0.023325854354446913,0.2
2.43545,-1.67692,0.267352307530762,-0.007004087005998994,0.2
1.81273,-0.263068,0.39413084485880806,-0.043687745545359626,0.2
2.36301,-2.87045,0.04326572192667713,0.03241593897754497,0.2
1.59212,-2.82927,0.010983726455860272,0.061233635787323486,0.2
2.98397,-2.83999,0.06009064441947434,0.00040994321231189285,0.2
0.939058,-1.21884,0.10617219832897655,0.3103330328453789,0.2
2.68343,-2.62935,0.09927119971153611,0.02033396795264798,0.2
1.94265,-1.33341,0.3007795984487567,0.09134946995021204,0.2
1.11313,-2.21168,0.001308187481631226,0.17934923448253368,0.2
1.35390,-2.18256,0.04790746003960849,0.17821223211683712,0.2
2.78375,-1.65459,0.2508615298916401,-0.10184579493382148,0.2
1.07137,-1.29043,0.13211036146010144,0.2910044550433922,0.2
2.80613,-2.49249,0.12754621204420216,0.0013916262433236182,0.2
2.89370,-2.96459,0.03490674296488651,0.005611316557567967,0.2
1.82502,-2.62926,0.04951164350886917,0.08843303711441713,0.2
2.06521,-1.91514,0.20595003454832786,0.10284977121210889,0.2
0.998825,-0.996341,0.16866392124870686,0.308257544808225,0.2
1.30166,-1.87192,0.0848299093834045,0.22153267267489948,0.2
2.50413,-2.88348,0.04496800005405029,0.02505941636744649,0.2
1.99102,-2.56314,0.07431650390175955,0.08655779798259307,0.2
2.74852,-1.42685,0.2704313153886693,-0.13543669295938018,0.2
2.17660,-1.50648,0.2886254596771385,0.042864746013216104,0.2
1.58932,-1.63747,0.19034023574417794,0.1960633281586977,0.2
2.51235,-1.86846,0.2377692395179609,-0.0017429250740365776,0.2
1.41296,-2.62341,0.010359536380629187,0.10195660009759039,0.2
2.64315,-2.17747,0.1854183420037235,0.00303770514359335,0.2
1.89582,-2.78178,0.03462359014990187,0.06264274986877978,0.2
2.37832,-2.53492,0.10706641827435603,0.05303709785822719,0.2
1.69786,-1.78923,0.18013921125456955,0.17382215793478203,0.2
1.13746,-2.19439,0.007343860506054465,0.1822902410982901,0.2
0.972772,-1.68276,0.03492455667497575,0.2642758742694205,0.2
1.82624,-2.44069,0.07820801814954495,0.1128834607134084,0.2
1.99268,-2.09005,0.16302033150511253,0.1171574513112744,0.2
1.22242,-1.16874,0.1987163545098208,0.26798591576155945,0.2
0.931067,-0.974073,0.15185286395798497,0.319210720530363,0.2
2.81820,-2.34161,0.1553081552564715,-0.011919599722241624,0.2
1.64599,-2.76770,0.019266342539447624,0.07180453465488457,0.2
2.63712,-2.20210,0.18095481349088274,0.006287062273442427,0.2
2.75419,-2.78996,0.06840517102146904,0.014693676840561587,0.2
1.60258,-2.68418,0.023356528678573893,0.0876277959596151,0.2
1.49357,-2.70292,0.012326412238311905,0.08615482140993323,0.2
2.52445,-2.57429,0.1057782959452556,0.03664446273527622,0.2
2.89432,-2.10646,0.1907214210947339,-0.05284316060755314,0.2
1.16461,-0.724261,0.2689768631540709,0.2599434445875126,0.2
1.27557,-0.962634,0.25291716545471393,0.24847888140837474,0.2
2.70914,-1.54781,0.2672865565832813,-0.1019641491450963,0.2
1.16092,-2.16839,0.01433716113062097,0.18649893897509012,0.2
1.16032,-2.10888,0.020870509936482096,0.19637928691960063,0.2
1.26537,-1.49656,0.14491833383887218,0.25481840700290587,0.2
1.62255,-1.11545,0.2968609181511615,0.1644854962642712,0.2
1.53206,-1.99092,0.11126450897913993,0.1870567830762024,0.2
2.18314,-2.48662,0.10389278299991164,0.07590286593786932,0.2
1.44013,-1.84113,0.1202277374131823,0.21019304370905642,0.2
1.47778,-1.14532,0.26440848428444924,0.20762573794085543,0.2
2.01039,-2.69278,0.05485440905513062,0.07009876188464258,0.2
2.87041,-1.55126,0.24727459753877234,-0.14289145746929832,0.2
0.847275,-0.340315,0.2470000713218969,0.30725058512885756,0.2
2.58227,-2.36609,0.14902221254370085,0.02582174625516473,0.2
2.88662,-2.92100,0.04356957808879891,0.006347967688050916,0.2
2.26350,-2.35152,0.1363273735237344,0.07149765801098347,0.2
